0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.0,0.0
0.0,0.0
0.13636363636363635,0.45454545454545453
0.25,0.736111111111111
0.0,0.0
0.5,1.0
0.5,0.5
0.0,0.0
0.5,0.6
0.5,0.6
0.5,0.5
0.0,0.0
0.75,0.8
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,0.5
0.21212121212121213,0.38484848484848483
0.0,0.0
0.0,1.0
0.13636363636363635,0.45454545454545453
0.0875,0.375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026874999999999993,0.4
0.5,0.5
0.8,0.7
0.8,0.75
0.21818181818181817,0.32727272727272727
0.0,0.0
0.0,0.0
0.21818181818181817,0.32727272727272727
0.0,0.65
0.5,0.75
0.5,0.5
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
0.0,0.0
0.21818181818181817,0.32727272727272727
0.21818181818181817,0.32727272727272727
-0.20833333333333331,0.06666666666666667
0.5,0.6
0.5,0.6
0.0,0.0
0.3125,0.8
0.0,0.0
0.5,0.6
0.0,1.0
0.0,0.0
0.5,1.0
0.2,0.35
0.3181818181818182,0.5272727272727272
-0.75,1.0
0.0,0.85
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5,0.5
0.5,1.0
0.0,1.0
0.44285714285714284,0.7428571428571429
1.0,0.3
0.8,0.75
0.5,0.6
0.75,0.44999999999999996
-0.5,1.0
0.15,0.0
0.2,0.2
0.5,1.0
0.0,0.0
0.0,0.0
0.8,0.75
0.0,0.0
0.0,0.0
0.0,0.1
0.5333333333333333,0.6166666666666667
0.0,0.0
0.1787878787878788,0.4181818181818182
0.5,0.5
0.5178571428571429,0.7178571428571429
0.25,0.2
0.12857142857142856,0.7857142857142857
0.0,0.0
0.45963541666666663,0.7083333333333333
0.0,0.0
0.0,0.0
